Beta,R0,mean_infected_ratio,std_infected_ratio,mean_R_all,R_age1,R_age2,R_age3,R_age4,R_age5,R_age6,R_age7,R_age8,R_age9,R_age10,R_age11,R_age12,R_age13,R_age14,R_age15,R_age16
0.326,0.9780000000000001,0.9981600000000002,0.0002800000000000136,0.9981600000000002,0.9862527716186253,1.0,1.0,1.0,0.9979545454545455,0.9990291262135921,1.0,1.0,1.0,1.0,0.9995260663507108,0.9990344827586208,0.999866844207723,0.9977029096477794,0.9938461538461538,0.9981156879929886
0.327,0.9810000000000001,0.9977500000000001,0.0005123475382979799,0.9977500000000001,0.9855875831485589,0.9997658079625292,1.0,1.0,0.9981818181818183,0.9990291262135923,1.0,1.0,1.0,0.9997971602434077,0.9990521327014218,0.9990344827586206,0.9988015978695073,0.9964777947932619,0.9930769230769231,0.9975460122699387
0.328,0.9840000000000001,0.9978300000000001,0.00038483762809787516,0.9978300000000001,0.9831485587583149,1.0,1.0,1.0,0.9988636363636363,0.9992718446601941,1.0,1.0,1.0,1.0,0.9995260663507108,0.9991724137931035,0.9996005326231691,0.9960183767228177,0.994153846153846,0.9975021910604733
0.329,0.9870000000000001,0.9979899999999999,0.0003080584360149782,0.9979899999999999,0.9871396895787139,1.0,1.0,1.0,0.9970454545454546,0.9995145631067961,0.9997601918465229,1.0,0.9997747747747748,1.0,0.9998420221169037,0.999448275862069,0.9996005326231691,0.9970903522205207,0.9930769230769231,0.9976336546888694
0.33,0.9900000000000001,0.9981,0.0004147288270665596,0.9980999999999998,0.9873614190687361,1.0,1.0,1.0,0.9977272727272727,0.9997572815533982,1.0,1.0,1.0,1.0,0.9996840442338073,0.9991724137931035,0.9993342210386151,0.9966309341500766,0.9944615384615384,0.9977651183172656
0.331,0.9930000000000001,0.9980400000000001,0.0004200000000000172,0.9980400000000001,0.9853658536585366,1.0,1.0,1.0,0.9981818181818181,0.9997572815533982,1.0,1.0,1.0,1.0,0.9996840442338073,0.9988965517241379,0.9996005326231691,0.9977029096477794,0.9933846153846154,0.9978089395267309
0.332,0.9960000000000001,0.9977500000000001,0.0002974894956128712,0.9977500000000001,0.9829268292682928,1.0,1.0,1.0,0.999090909090909,0.9997572815533982,1.0,1.0,0.9997747747747748,1.0,0.9993680884676145,0.9990344827586208,0.9993342210386151,0.9964777947932619,0.9930769230769231,0.9974583698510079
0.333,0.9990000000000001,0.9981399999999999,0.000297321374946368,0.9981399999999999,0.9851441241685144,1.0,1.0,1.0,0.9986363636363637,1.0,0.9997601918465229,1.0,1.0,1.0,0.9998420221169037,0.9988965517241379,0.9992010652463381,0.9980091883614088,0.9946153846153847,0.9978527607361963
0.334,1.0020000000000002,0.99818,0.00044676615807378494,0.99818,0.9880266075388026,1.0,1.0,1.0,0.9984090909090909,0.9997572815533982,0.9995203836930455,1.0,1.0,1.0,1.0,0.9993103448275862,0.9996005326231691,0.9978560490045941,0.993846153846154,0.9975460122699387
0.335,1.0050000000000001,0.99802,0.0004069397989875198,0.99802,0.9875831485587583,1.0,1.0,1.0,0.9984090909090909,1.0,1.0,1.0,1.0,1.0,0.9996840442338073,0.999448275862069,0.9997336884154461,0.9964777947932619,0.9923076923076923,0.9976336546888694
0.336,1.0080000000000002,0.9981899999999999,0.0002844292530665667,0.9981899999999999,0.9858093126385808,1.0,1.0,1.0,0.9984090909090909,1.0,1.0,1.0,1.0,1.0,0.9998420221169037,0.999448275862069,0.9996005326231691,0.9980091883614091,0.9932307692307691,0.9980280455740578
0.337,1.0110000000000001,0.9982200000000001,0.0004643274706497703,0.9982200000000001,0.9882483370288249,1.0,1.0,1.0,0.9981818181818183,0.9997572815533982,1.0,1.0,1.0,0.9995943204868155,0.9998420221169037,0.9987586206896552,0.9997336884154461,0.9973966309341501,0.9932307692307691,0.9982033304119193
0.338,1.0140000000000002,0.9979899999999999,0.00031128764832547614,0.9979899999999999,0.9827050997782706,1.0,1.0,1.0,0.9984090909090909,0.9990291262135923,1.0,1.0,1.0,0.9997971602434077,0.9998420221169037,0.9995862068965516,0.9994673768308922,0.9972434915773354,0.994,0.9979842243645924
0.339,1.0170000000000001,0.9983099999999998,0.00047000000000000893,0.99831,0.9873614190687361,1.0,1.0,1.0,0.999090909090909,0.9995145631067961,1.0,1.0,1.0,0.9997971602434077,1.0,0.9993103448275862,0.9993342210386151,0.9977029096477794,0.9943076923076923,0.9981156879929886
0.34,1.0200000000000002,0.99824,0.00041999999999999557,0.99824,0.9853658536585364,1.0,1.0,1.0,0.9968181818181818,0.9997572815533979,1.0,1.0,1.0,1.0,0.9995260663507108,0.9995862068965516,0.999866844207723,0.9964777947932619,0.994923076923077,0.9985977212971078
0.341,1.0230000000000001,0.99799,0.0003780211634287125,0.99799,0.9864745011086475,1.0,1.0,1.0,0.9984090909090909,0.9997572815533982,1.0,1.0,1.0,0.9997971602434077,0.9998420221169037,0.9997241379310345,0.9994673768308922,0.9961715160796325,0.9935384615384615,0.9975021910604733
0.342,1.0260000000000002,0.9982299999999998,0.00039509492530275957,0.9982300000000001,0.9847006651884701,1.0,1.0,1.0,0.9986363636363637,1.0,1.0,1.0,1.0,1.0,0.9992101105845181,0.9997241379310345,0.9996005326231691,0.9978560490045941,0.9950769230769232,0.9979842243645924
0.343,1.0290000000000001,0.9982399999999998,0.00017435595774163067,0.99824,0.9842572062084258,1.0,1.0,1.0,0.9986363636363637,0.9997572815533982,1.0,1.0,1.0,1.0,0.9995260663507108,0.999448275862069,0.9992010652463381,0.9981623277182237,0.9938461538461538,0.9985539000876423
0.34400000000000003,1.0320000000000003,0.9981399999999999,0.0003583294573433903,0.9981399999999999,0.9851441241685143,1.0,1.0,1.0,0.9977272727272728,1.0,0.9997601918465229,1.0,1.0,0.9997971602434077,0.9995260663507108,0.9994482758620691,0.9996005326231691,0.9980091883614088,0.9946153846153847,0.9978527607361963
0.34500000000000003,1.0350000000000001,0.99827,0.00044283179650968994,0.99827,0.9871396895787139,1.0,1.0,1.0,0.9977272727272728,0.9995145631067961,1.0,1.0,1.0,1.0,0.9993680884676145,0.999448275862069,0.9994673768308922,0.9970903522205207,0.9952307692307691,0.9982033304119193
0.34600000000000003,1.0380000000000003,0.99821,0.00033896902513356683,0.99821,0.9849223946784923,1.0,1.0,1.0,0.9981818181818183,0.9997572815533979,1.0,1.0,1.0,1.0,1.0,0.9988965517241379,0.9994673768308922,0.9983154670750383,0.9944615384615385,0.9981156879929886
0.34700000000000003,1.0410000000000001,0.99842,0.000231516738055826,0.99842,0.9866962305986696,1.0,1.0,1.0,0.9993181818181818,1.0,1.0,1.0,1.0,0.9997971602434077,0.9990521327014218,0.9993103448275862,0.9994673768308922,0.9973966309341501,0.9960000000000001,0.9984224364592462
0.34800000000000003,1.0440000000000003,0.99828,0.00037094473981983815,0.99828,0.9864745011086473,1.0,1.0,1.0,0.9984090909090909,0.9997572815533982,1.0,1.0,1.0,1.0,0.9996840442338073,0.9997241379310345,0.9997336884154461,0.9970903522205207,0.994923076923077,0.9980280455740578
0.34900000000000003,1.0470000000000002,0.99847,0.0002934280150224418,0.99847,0.9884700665188471,1.0,1.0,1.0,0.999090909090909,0.9992718446601941,1.0,1.0,1.0,1.0,0.9995260663507108,0.9988965517241379,0.9996005326231691,0.9970903522205207,0.9952307692307691,0.9986853637160384
0.35000000000000003,1.0500000000000003,0.9984,0.00038987177379236403,0.9984,0.9871396895787139,1.0,1.0,1.0,0.999090909090909,0.9992718446601941,1.0,1.0,1.0,1.0,0.9996840442338073,0.9997241379310345,0.9994673768308922,0.9977029096477794,0.9952307692307691,0.9982033304119193
0.35100000000000003,1.0530000000000002,0.9984400000000001,0.0002939387691339966,0.9984400000000001,0.9862527716186253,1.0,1.0,1.0,0.9993181818181818,1.0,0.9997601918465229,1.0,1.0,0.9997971602434077,0.9992101105845181,0.9993103448275862,0.9996005326231691,0.9977029096477794,0.9956923076923079,0.9985539000876423
0.352,1.056,0.99835,0.00048425200051214096,0.99835,0.9880266075388026,1.0,1.0,1.0,0.9981818181818183,0.9995145631067961,0.9997601918465229,1.0,1.0,1.0,0.9996840442338073,0.9994482758620691,0.9993342210386151,0.9972434915773354,0.9947692307692307,0.9983786152497809
0.353,1.059,0.9985700000000002,0.0002647640458974764,0.9985700000000002,0.9906873614190689,1.0,1.0,1.0,0.9981818181818183,0.9992718446601941,1.0,1.0,1.0,1.0,0.9992101105845181,0.9995862068965519,0.9997336884154461,0.9980091883614088,0.9943076923076923,0.9986853637160384
0.354,1.062,0.9984300000000002,0.00013453624047077016,0.9984300000000002,0.9882483370288249,1.0,1.0,1.0,0.9979545454545455,0.9997572815533982,1.0,1.0,1.0,1.0,0.9995260663507108,0.9993103448275862,0.9997336884154461,0.9975497702909648,0.9953846153846154,0.9983347940403154
0.355,1.065,0.99849,0.0003448187929913388,0.99849,0.9904656319290466,1.0,1.0,1.0,0.9993181818181818,1.0,0.9997601918465229,1.0,1.0,1.0,0.9998420221169037,0.9990344827586206,0.9993342210386151,0.9987748851454825,0.9940000000000001,0.9980718667835232
0.356,1.068,0.9985700000000002,0.00033481338085566406,0.9985700000000002,0.9880266075388027,1.0,1.0,1.0,0.9995454545454546,0.9997572815533982,1.0,1.0,1.0,1.0,0.9993680884676145,0.9993103448275862,0.9994673768308922,0.9993874425727413,0.994,0.9986853637160387
0.357,1.071,0.9983299999999999,0.0003551056180912972,0.9983299999999999,0.9860310421286032,1.0,1.0,1.0,0.999090909090909,0.9992718446601941,1.0,1.0,1.0,0.9997971602434077,0.9998420221169037,0.9990344827586206,0.9994673768308922,0.9973966309341501,0.9952307692307691,0.9984224364592462
0.358,1.074,0.99834,0.00026532998322844627,0.99834,0.9864745011086475,1.0,1.0,1.0,0.9979545454545453,1.0,0.9997601918465229,1.0,1.0,1.0,1.0,0.999448275862069,0.9997336884154461,0.9977029096477794,0.9946153846153845,0.9982909728308501
0.359,1.077,0.9987300000000001,0.00023259406699225504,0.9987300000000001,0.9889135254988913,0.9997658079625292,1.0,1.0,0.9997727272727273,0.9995145631067961,0.9997601918465229,1.0,1.0,1.0,0.9996840442338073,0.9997241379310345,0.9997336884154461,0.9981623277182236,0.9961538461538464,0.9987291849255039
0.36,1.08,0.99857,0.0002968164415931307,0.99857,0.9880266075388026,0.9997658079625292,1.0,1.0,0.9986363636363637,0.9997572815533979,1.0,1.0,1.0,1.0,0.9996840442338073,0.9993103448275862,0.9996005326231691,0.9978560490045941,0.9958461538461538,0.9986853637160384
0.361,1.083,0.99855,0.00042249260348555163,0.99855,0.9898004434589801,1.0,1.0,1.0,0.999090909090909,0.9997572815533982,1.0,1.0,1.0,1.0,0.9993680884676145,0.9990344827586208,0.999866844207723,0.9973966309341501,0.9949230769230768,0.9985977212971078
0.362,1.086,0.9986300000000001,0.00031953090617341533,0.9986300000000001,0.9893569844789356,1.0,1.0,1.0,0.9993181818181818,0.9995145631067961,1.0,1.0,1.0,1.0,0.9995260663507108,0.9997241379310345,0.9996005326231691,0.9978560490045941,0.9955384615384615,0.9985539000876423
0.363,1.089,0.9984,0.0002569046515733218,0.9984,0.9864745011086475,1.0,1.0,1.0,0.9986363636363637,1.0,1.0,1.0,1.0,1.0,0.9995260663507108,0.9998620689655173,0.9996005326231691,0.9972434915773354,0.9955384615384615,0.9982909728308501
0.364,1.092,0.99848,0.0002638181191654731,0.99848,0.9889135254988913,1.0,1.0,1.0,0.999090909090909,0.9995145631067961,1.0,1.0,1.0,1.0,0.9996840442338073,0.9995862068965516,0.9993342210386151,0.9977029096477794,0.9944615384615384,0.9984662576687116
0.365,1.095,0.9984500000000001,0.00043416586692184895,0.9984500000000001,0.9858093126385811,1.0,1.0,1.0,0.9977272727272728,1.0,1.0,1.0,1.0,1.0,0.9993680884676145,0.9997241379310345,1.0,0.9978560490045941,0.9956923076923078,0.9985539000876423
0.366,1.098,0.99864,0.00027640549922170593,0.99864,0.9902439024390242,1.0,1.0,1.0,0.999090909090909,0.9995145631067961,0.9997601918465229,1.0,1.0,1.0,0.9998420221169037,0.9997241379310345,0.9997336884154461,0.9978560490045941,0.9955384615384617,0.9983786152497809
0.367,1.101,0.99849,0.0004109744517606978,0.99849,0.9889135254988914,1.0,1.0,1.0,0.9984090909090909,0.9997572815533982,0.9997601918465229,1.0,1.0,1.0,0.9996840442338073,0.999448275862069,0.9993342210386151,0.9978560490045941,0.9955384615384615,0.9983347940403154
0.368,1.104,0.9986999999999998,0.00024083189157584703,0.9986999999999998,0.9889135254988913,1.0,1.0,1.0,0.9993181818181819,1.0,1.0,1.0,1.0,1.0,0.9995260663507108,0.9997241379310345,0.9996005326231691,0.9975497702909648,0.9966153846153846,0.9986415425065731
0.369,1.107,0.9988300000000001,0.0002968164415931127,0.9988300000000001,0.9902439024390244,1.0,1.0,1.0,0.9988636363636363,0.9997572815533979,1.0,1.0,1.0,1.0,0.9995260663507108,0.9998620689655173,1.0,0.9984686064318529,0.9956923076923078,0.9989044697633656
0.37,1.11,0.99875,0.00028017851452243883,0.99875,0.9900221729490022,1.0,1.0,1.0,0.9988636363636363,1.0,1.0,1.0,1.0,0.9997971602434077,0.9998420221169037,0.9998620689655173,0.9997336884154461,0.9981623277182236,0.995846153846154,0.9986415425065731
0.371,1.113,0.9988400000000001,0.00030066592756746124,0.9988400000000001,0.9917960088691796,1.0,1.0,1.0,0.9984090909090909,0.9997572815533982,1.0,1.0,1.0,1.0,0.9998420221169037,0.9998620689655173,0.9994673768308922,0.9973966309341501,0.9967692307692306,0.9988168273444347
0.372,1.116,0.9986600000000001,0.00033823069050575676,0.9986599999999999,0.9886917960088691,1.0,1.0,1.0,1.0,0.9997572815533982,1.0,1.0,1.0,1.0,0.9998420221169037,0.9998620689655173,0.9994673768308922,0.9980091883614088,0.9952307692307691,0.9985977212971079
0.373,1.119,0.9988300000000001,0.0002570992026436576,0.9988300000000001,0.9895787139689579,1.0,1.0,1.0,0.9997727272727273,0.9997572815533982,1.0,1.0,1.0,0.9997971602434077,0.9998420221169037,1.0,0.9997336884154461,0.9992343032159265,0.9956923076923075,0.9986415425065731
0.374,1.122,0.99874,0.00024979991993592354,0.99874,0.9898004434589801,1.0,1.0,1.0,0.9988636363636363,0.9995145631067961,1.0,1.0,1.0,1.0,1.0,0.9995862068965519,0.999866844207723,0.9987748851454825,0.9958461538461538,0.998510078878177
0.375,1.125,0.99877,0.00024515301344259823,0.99877,0.9904656319290466,1.0,1.0,1.0,0.9986363636363637,0.9997572815533982,1.0,1.0,1.0,1.0,0.9996840442338073,0.9998620689655173,0.999866844207723,0.9987748851454825,0.9960000000000001,0.9984662576687116
0.376,1.1280000000000001,0.9986499999999999,0.00039560080889703976,0.9986499999999999,0.9882483370288249,1.0,1.0,1.0,0.9986363636363637,0.9997572815533979,0.9997601918465229,1.0,1.0,1.0,1.0,0.9994482758620691,0.9996005326231691,0.9983154670750384,0.9963076923076924,0.9985977212971078
0.377,1.131,0.9987400000000001,0.00035552777669263253,0.9987400000000001,0.9902439024390246,1.0,1.0,1.0,0.999090909090909,1.0,1.0,1.0,1.0,1.0,0.9992101105845181,0.9997241379310345,0.9996005326231691,0.9983154670750384,0.9956923076923078,0.9987291849255039
0.378,1.1340000000000001,0.99892,0.00025999999999997135,0.99892,0.9915742793791574,1.0,1.0,1.0,0.9993181818181818,1.0,1.0,1.0,1.0,1.0,1.0,0.9997241379310345,0.9997336884154461,0.9977029096477794,0.9963076923076924,0.9989482909728309
0.379,1.137,0.9986600000000001,0.00036110940170535537,0.9986600000000001,0.9878048780487806,1.0,1.0,1.0,0.9981818181818183,0.9997572815533982,1.0,1.0,1.0,1.0,0.9993680884676145,1.0,0.9997336884154461,0.9980091883614088,0.9967692307692309,0.9986853637160384
0.38,1.1400000000000001,0.9989700000000001,0.0002570992026436205,0.9989700000000001,0.9926829268292684,1.0,1.0,1.0,0.9986363636363637,1.0,1.0,1.0,1.0,1.0,1.0,0.9998620689655173,0.9997336884154461,0.9980091883614088,0.9969230769230769,0.9987730061349692
0.381,1.143,0.99885,0.0004499999999999961,0.99885,0.9902439024390244,1.0,1.0,1.0,0.9988636363636363,1.0,1.0,1.0,1.0,1.0,0.9996840442338073,0.999448275862069,0.9996005326231691,0.9992343032159265,0.9967692307692309,0.9986415425065733
0.382,1.1460000000000001,0.9986500000000001,0.00026925824035672435,0.9986500000000001,0.9873614190687363,1.0,1.0,1.0,0.9990909090909093,1.0,1.0,1.0,1.0,1.0,0.9996840442338073,0.9998620689655173,0.9990679094540612,0.9977029096477794,0.9966153846153846,0.9988168273444348
0.383,1.149,0.99861,0.0003806573262134883,0.99861,0.9866962305986696,1.0,1.0,1.0,0.9993181818181819,0.9997572815533982,1.0,1.0,1.0,1.0,0.9996840442338073,0.999448275862069,0.9997336884154461,0.9973966309341501,0.9967692307692309,0.998729184925504
0.384,1.1520000000000001,0.99882,0.00019899748742130207,0.99882,0.9911308203991129,1.0,1.0,1.0,0.9995454545454546,1.0,0.9995203836930455,1.0,1.0,1.0,0.9996840442338073,0.9997241379310345,0.9996005326231691,0.9983154670750383,0.9963076923076922,0.9985977212971079
0.385,1.155,0.99902,0.00033704599092704095,0.99902,0.9931263858093127,1.0,1.0,1.0,0.999090909090909,1.0,0.9997601918465229,1.0,1.0,1.0,0.9996840442338073,0.999448275862069,0.999866844207723,0.9984686064318531,0.9963076923076922,0.9990797546012271
0.386,1.1580000000000001,0.9989000000000001,0.0002898275349237837,0.9988999999999999,0.9915742793791574,1.0,1.0,1.0,0.9995454545454546,0.9997572815533982,1.0,1.0,1.0,1.0,0.9996840442338073,0.9995862068965519,0.9997336884154461,0.9983154670750383,0.9967692307692309,0.9986853637160384
0.387,1.161,0.9986900000000001,0.00030479501308257247,0.9986900000000001,0.9895787139689579,1.0,1.0,1.0,0.999090909090909,1.0,1.0,1.0,1.0,1.0,0.9998420221169037,0.9997241379310345,1.0,0.9993874425727413,0.9955384615384615,0.9980718667835232
0.388,1.1640000000000001,0.9988100000000001,0.00033896902513355507,0.99881,0.9904656319290467,1.0,1.0,1.0,0.999090909090909,1.0,1.0,1.0,1.0,1.0,0.9995260663507108,0.999448275862069,0.9994673768308922,0.9986217457886676,0.9966153846153846,0.9986853637160384
0.389,1.167,0.99878,0.0002712931993249964,0.99878,0.9902439024390244,1.0,1.0,1.0,0.9993181818181818,1.0,0.9997601918465229,1.0,1.0,1.0,0.9998420221169037,0.9993103448275862,0.999866844207723,0.9986217457886676,0.9958461538461538,0.9986415425065731
0.39,1.1700000000000002,0.9989700000000001,0.0002451530134425983,0.9989700000000001,0.9911308203991132,1.0,1.0,1.0,0.9988636363636363,0.9997572815533982,0.9997601918465229,1.0,1.0,1.0,0.9998420221169037,0.9998620689655173,0.999866844207723,0.9981623277182236,0.9963076923076922,0.9992550394390886
0.391,1.173,0.9988300000000001,0.00018999999999997909,0.9988300000000001,0.9889135254988913,1.0,1.0,1.0,0.9988636363636363,1.0,1.0,1.0,1.0,1.0,0.9998420221169037,0.9997241379310345,1.0,0.9984686064318531,0.9964615384615383,0.9988606485539002
0.392,1.1760000000000002,0.9989100000000001,0.0002981610303175051,0.9989100000000001,0.9902439024390244,1.0,1.0,1.0,0.9986363636363637,1.0,1.0,1.0,1.0,1.0,0.9998420221169037,1.0,0.9994673768308922,0.9984686064318531,0.9963076923076922,0.9991235758106924
0.393,1.179,0.99892,0.00024413111231464716,0.99892,0.9906873614190687,1.0,1.0,1.0,0.9993181818181818,0.9997572815533979,1.0,1.0,1.0,1.0,0.9998420221169037,0.9995862068965516,0.9997336884154461,0.9989280245022971,0.9961538461538462,0.9989482909728309
0.394,1.1820000000000002,0.9987999999999999,0.00034641016151377573,0.9987999999999999,0.9909090909090909,1.0,1.0,1.0,0.9986363636363637,1.0,1.0,1.0,1.0,1.0,0.9996840442338073,0.9991724137931033,0.9993342210386151,0.9992343032159265,0.9956923076923078,0.9988168273444348
0.395,1.185,0.99878,0.0002675817632051793,0.99878,0.9882483370288249,1.0,1.0,1.0,0.999090909090909,0.9997572815533982,1.0,1.0,1.0,1.0,0.9998420221169037,0.9993103448275862,1.0,0.9989280245022971,0.9961538461538462,0.9988606485539002
0.396,1.1880000000000002,0.9990500000000001,0.0002617250465660383,0.9990500000000001,0.9915742793791574,1.0,1.0,1.0,0.9984090909090909,1.0,0.9997601918465229,1.0,1.0,1.0,0.9998420221169037,0.9998620689655173,0.999866844207723,0.9992343032159265,0.9973846153846153,0.9989482909728309
0.397,1.191,0.9989800000000001,0.0002675817632051851,0.9989799999999999,0.9926829268292682,1.0,1.0,1.0,0.9988636363636363,0.9997572815533982,1.0,1.0,1.0,1.0,1.0,0.9997241379310345,0.9997336884154461,0.9987748851454825,0.9959999999999999,0.9989044697633656
0.398,1.1940000000000002,0.9989100000000001,0.0003672873534441386,0.9989100000000001,0.9900221729490022,1.0,1.0,1.0,0.9995454545454546,1.0,1.0,1.0,1.0,1.0,0.9998420221169037,1.0,0.999866844207723,0.9984686064318531,0.9966153846153846,0.9987730061349692
0.399,1.197,0.99893,0.00031320919526730076,0.99893,0.9915742793791573,1.0,1.0,1.0,0.999090909090909,0.9992718446601941,1.0,1.0,1.0,1.0,0.9996840442338073,0.9998620689655173,0.9997336884154461,0.9983154670750384,0.9963076923076922,0.9990359333917617
0.4,1.2000000000000002,0.9990400000000002,0.00029051678092668215,0.9990400000000002,0.9904656319290466,1.0,1.0,1.0,0.999090909090909,1.0,1.0,1.0,1.0,1.0,0.9993680884676145,0.9995862068965516,0.9997336884154461,0.9989280245022971,0.9972307692307693,0.9993426818580193
